0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,40546.27137407198,446813.951564807,0.0,90278.85154276612,0.0,0.0,0.0,0.0,686.3106559735227,417980.74528757733,0.0,707457.5371639326,0.0,0.0,0.0,159584.0417929737,0.0,102538.90097860082,0.0,0.0,0.0,129109.12085870598,0.0,142602.11289144674,0.0,47488.18665683533,0.0,94336.25480126064,0.0,56027.406430239855,0.0,130791.95037970957,0.0,0.0,0.0,51422.13016967577,0.0,20252.191187250482,0.0,15302.035044689226,0.0,41393.957508434396,0.0,403511.4915403235,0.0,0.0,0.0,0.0,0.0,36307.395475660756,0.0,36.28302617072643,0.0,815938.9509810226,0.0,31742.366111901378,0.0,0.0,0.0,0.0,172890.44644251774,15541.113699264992,0.0,161282.96346978343,0.0,476804.8472431202,0.0,77916.7601157166,0.0,1467242.14535612,0.0,24246.010258412294,0.0,17773.065960371954,0.0,0.0,0.0,39222.97683367772,0.0,0.0,0.0,0.0,290585.57790894643,0.0,43768.29567083866,2363.696634635257,0.0,0.0,0.0,550478.2908415871,0.0,14939.941120420262,0.0,329861.0383312964,0.0,0.0,0.0
0.0,0.0,191773.81168464938,0.0,0.0,0.0,0.0,7263.501887335929,260156.7366867594,0.0,89660.96085359415,0.0,0.0,0.0,0.0,7112.576188553103,0.0,0.0,0.0,372886.53006853064,0.0,171602.32643348674,0.0,266515.2147733092,0.0,85615.02621348272,0.0,1279114.4324566578,0.0,1204714.7155880826,0.0,155646.37582193612,0.0,5692.432356415157,0.0,7899.457787936227,0.0,126333.49347620798,0.0,68400.48498593716,0.0,108252.17086207273,0.0,0.0,0.0,12960.444145724206,0.0,5066.184166079644,0.0,0.0,0.0,0.0,0.0,247046.65267333225,0.0,15566.37596068589,0.0,0.0,0.0,667303.6554284072,595612.9915991733,0.0,423332.7386533617,0.0,0.0,6637.94708934853,0.0,11538.015778412991,0.0,40.16927849945721,0.0,605930.6072929776,0.0,217181.03564450738,0.0,5147.363112909966,0.0,50045.61794521767,0.0,365546.25118477555,0.0,882317.349563491,0.0,0.0,0.0,0.0,158594.32446540636,0.0,0.0,1192858.8875547422,0.0,546771.4395783867,0.0,420658.1874980628,0.0,0.0,0.0,0.0,0.0,188233.8664233822
0.0,0.0,0.0,221757.1000552466,42828.414175259924,0.0,146083.63352361886,0.0,0.0,0.0,0.0,473935.1652859928,9854.24650429433,0.0,98674.93546566754,0.0,0.0,0.0,38061.749585261845,0.0,2694723.424038984,0.0,0.0,0.0,33158.797347027226,0.0,50803.93167836037,0.0,91359.27813051722,0.0,40812.84932363047,0.0,83307.77551761697,0.0,144900.28701847803,0.0,0.0,0.0,36916.113168427415,0.0,204855.10990578833,0.0,592075.5481321488,0.0,58999.05370946373,0.0,42.35081152113972,0.0,0.0,0.0,0.0,0.0,1872468.9791616797,0.0,619829.8868549551,0.0,10189.21652820099,0.0,47582.50341878854,0.0,0.0,0.0,0.0,6663.699213845908,196241.05249331126,0.0,3889.3285623074526,0.0,3549.977843634161,0.0,21822.6415248558,0.0,89067.15002190252,0.0,1270249.037155868,0.0,346573.2317634522,0.0,0.0,0.0,768223.3042631291,0.0,0.0,0.0,0.0,612677.1480038782,0.0,1107805.368022535,1022536.0047562956,0.0,0.0,0.0,921799.4955261187,0.0,215378.6116864851,0.0,98870.99801098465,0.0,0.0,0.0
0.0,0.0,2133180.882741523,0.0,0.0,0.0,0.0,883757.295774318,874991.392789721,0.0,2182139.2038388345,0.0,0.0,0.0,0.0,525547.4933708599,0.0,0.0,0.0,3016829.2768641673,0.0,170530.75913255377,0.0,168923.88165099843,0.0,1137123.8678374407,0.0,1248.713771205893,0.0,26780.77714313662,0.0,66947.50074706017,0.0,519205.63979805075,0.0,325222.070745209,0.0,2349166.57682106,0.0,1206136.5742366496,0.0,448836.98168620176,0.0,0.0,0.0,484880.50547466334,0.0,878110.0210002661,0.0,36307.395475660756,0.0,1872468.9791616797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.3026984322104,378341.39151638583,0.0,21012.331383322868,0.0,0.0,1176432.925371875,0.0,2087080.1728734258,0.0,1292305.4527266072,0.0,19482.13428137452,0.0,498830.50384593324,0.0,805188.5856791832,0.0,632214.1111350076,0.0,2015488.233853687,0.0,1646748.5034490633,0.0,0.0,0.0,0.0,237320.6792967299,0.0,0.0,2207903.885263389,0.0,8751.524901034758,0.0,8245.474261049156,0.0,0.0,0.0,0.0,0.0,236681.49020158962
0.0,0.0,0.0,1006877.6938765291,60107.55852450902,0.0,356352.6338484733,0.0,0.0,0.0,0.0,1736912.9902232054,30029.62608602104,0.0,78135.43850384577,0.0,0.0,0.0,113642.75708956062,0.0,6497377.982286741,0.0,0.0,0.0,473859.59027570474,0.0,394486.07837130176,0.0,506419.73278585915,0.0,137527.41268921152,0.0,792263.3347477866,0.0,1324494.5202202853,0.0,0.0,0.0,285292.44195957005,0.0,895472.3968482956,0.0,1961274.2520152028,0.0,284120.4088506481,0.0,103294.8202950114,0.0,3730482.389381772,0.0,247046.65267333225,0.0,0.0,0.0,0.0,0.0,54187.02167171319,0.0,315792.33497718273,0.0,0.0,0.0,0.0,97030.26506134192,617368.2805621745,0.0,97483.19316503716,0.0,47017.60666160568,0.0,229834.0636385315,0.0,58.52707471942394,0.0,3819408.1074286466,0.0,778262.9416811042,0.0,0.0,0.0,1520454.7866474492,0.0,0.0,0.0,0.0,564176.161182749,0.0,2920834.641879564,2574382.3103196174,0.0,0.0,0.0,508845.08572012105,0.0,698910.4497173051,0.0,94908.74810778073,0.0,0.0,0.0
0.0,0.0,702296.7429117633,0.0,0.0,0.0,0.0,298655.5249415077,133263.80154264127,0.0,665474.1336819888,0.0,0.0,0.0,0.0,129216.79368125214,0.0,0.0,0.0,935952.567643414,0.0,16374.759951610351,0.0,49627.65303956619,0.0,231096.30995807977,0.0,59333.23166402502,0.0,38226.579620072574,0.0,1263.0156733767121,0.0,91489.96928832796,0.0,65393.7136805834,0.0,855411.5945151842,0.0,270319.5925650928,0.0,68754.01103962911,0.0,0.0,0.0,176567.26133893064,0.0,245726.24325117664,0.0,36.28302617072643,0.0,619829.8868549551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19196.820972661968,42990.62048940204,0.0,14614.918834726283,0.0,0.0,331996.75326350343,0.0,655404.234150752,0.0,417841.9995479587,0.0,987.5899903954562,0.0,46459.91511608673,0.0,153793.06002057684,0.0,97219.88673126539,0.0,558346.9711649473,0.0,369825.9212974757,0.0,0.0,0.0,0.0,22164.564851013904,0.0,0.0,600215.1076386631,0.0,5841.259209942073,0.0,9805.390047186258,0.0,0.0,0.0,0.0,0.0,25568.08970979714
0.0,0.0,0.0,181978.5864157086,412857.5119232855,0.0,257506.4297602665,0.0,0.0,0.0,0.0,68651.42319570552,258485.18467154144,0.0,661319.2564356482,0.0,0.0,0.0,151672.64260021705,0.0,579042.9436579586,0.0,0.0,0.0,8132.3678214790725,0.0,18432.860414700335,0.0,13630.733460392792,0.0,139707.17016544036,0.0,2385.223275238119,0.0,1167.418612490735,0.0,0.0,0.0,23011.400003312017,0.0,74620.14335332988,0.0,179879.44242874053,0.0,119971.57063614314,0.0,64459.253965456955,0.0,682490.9546612655,0.0,15566.37596068589,0.0,0.0,0.0,0.0,0.0,358908.95572873694,0.0,44488.89221401008,0.0,0.0,0.0,0.0,47496.31324924867,181637.35921662004,0.0,43269.017821517424,0.0,116768.45808210649,0.0,24633.099807851537,0.0,998529.6599634837,0.0,179214.76592275593,0.0,314918.2053676484,0.0,0.0,0.0,620029.7320326839,0.0,0.0,0.0,0.0,1205156.029490836,0.0,468285.94917083555,302509.3341655256,0.0,0.0,0.0,1962559.0912798895,0.0,197530.75704588112,0.0,524948.6587146726,0.0,0.0,0.0
0.0,0.0,3636.329603198422,0.0,0.0,0.0,0.0,65229.190898033485,154309.32755719707,0.0,6908.621741479442,0.0,0.0,0.0,0.0,219346.90046888508,0.0,0.0,0.0,71945.81915340942,0.0,346895.44047969725,0.0,289722.88350002456,0.0,83522.817635977,0.0,3594045.029998798,0.0,1742408.9128216496,0.0,660389.0472524455,0.0,186175.75177526328,0.0,175308.3801373911,0.0,58.83290729544889,0.0,41875.12716129715,0.0,76767.1656746419,0.0,0.0,0.0,141982.01315142683,0.0,36969.09530419559,0.0,815938.9509810226,0.0,10189.21652820099,0.0,54187.02167171319,0.0,358908.95572873694,0.0,0.0,0.0,0.0,613229.389865227,0.0,857270.7086902087,0.0,0.0,22458.78360660935,0.0,60184.939628589214,0.0,105003.88962779133,0.0,1481064.1067485942,0.0,274069.5378567808,0.0,109715.60862692341,0.0,74745.86443820826,0.0,40673.260900517664,0.0,294470.94357922464,0.0,0.0,0.0,0.0,174042.93367012026,0.0,0.0,352365.0464741851,0.0,1257019.8128702124,0.0,1626439.03831928,0.0,0.0,0.0,0.0,0.0,182114.09195734578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,63270.78950770884,0.0,0.0,0.0,0.0,47200.347852171544,7849.510933486334,0.0,44910.12663739246,0.0,0.0,0.0,0.0,12742.51152261745,0.0,0.0,0.0,107129.57833970146,0.0,12151.748244104943,0.0,55886.21868815296,0.0,13110.990281176772,0.0,647324.1269737865,0.0,283050.4476005167,0.0,18470.92269227079,0.0,14241.25594518824,0.0,42153.44611822885,0.0,86723.6913829116,0.0,6527.252714649452,0.0,4689.075260076122,0.0,0.0,0.0,133947.62240425177,0.0,27566.775018144253,0.0,31742.366111901378,0.0,47582.50341878854,0.0,315792.33497718273,0.0,44488.89221401008,0.0,0.0,0.0,0.0,53724.28329697352,0.0,86520.84505441335,0.0,0.0,49382.50030301274,0.0,52239.499702657384,0.0,55728.45023179473,0.0,116067.72638246557,0.0,10981.814468111395,0.0,13737.781036085451,0.0,146.67714826223954,0.0,68900.70966671385,0.0,126649.6965857805,0.0,0.0,0.0,0.0,8576.790707399508,0.0,0.0,273656.1805522005,0.0,119730.86985864947,0.0,164253.57027624795,0.0,0.0,0.0,0.0,0.0,12507.619710775452
0.0,0.0,0.0,90067.43182845824,1364615.2886233213,0.0,730840.0837835631,0.0,0.0,0.0,0.0,30933.411411090245,1394620.678808743,0.0,2283766.4463049388,0.0,0.0,0.0,799971.4767336597,0.0,4390.05354801535,0.0,0.0,0.0,302704.23942654626,0.0,287187.683582308,0.0,124425.10452170503,0.0,567654.0310002761,0.0,147930.45246897638,0.0,152812.96352157887,0.0,0.0,0.0,285765.34147607826,0.0,114933.9706621847,0.0,16514.674566710943,0.0,286370.4504142047,0.0,1089163.3189119855,0.0,40002.83299346064,0.0,667303.6554284072,0.0,404.3026984322104,0.0,19196.820972661968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579105.3149984647,158499.24798463006,0.0,537825.9731419927,0.0,1372070.480952506,0.0,411184.3529772813,0.0,3472171.470972975,0.0,2758.701124651717,0.0,310546.1417803402,0.0,0.0,0.0,406397.48706913175,0.0,0.0,0.0,0.0,1467128.4703366086,0.0,44971.366512202294,17500.078833349635,0.0,0.0,0.0,2131862.260944318,0.0,123617.20128742611,0.0,1288956.2677726955,0.0,0.0,0.0
0.0,0.0,0.0,113026.89469895471,211210.10346486332,0.0,18228.159537778043,0.0,0.0,0.0,0.0,56182.67866703861,240646.1375609818,0.0,316536.35875038273,0.0,0.0,0.0,79922.98565622632,0.0,765552.0165450566,0.0,0.0,0.0,476200.8318703947,0.0,652197.3108891449,0.0,336865.5076307997,0.0,76645.48985691267,0.0,341731.63860185246,0.0,690647.8760108191,0.0,0.0,0.0,188039.35280873795,0.0,20445.93607206713,0.0,85347.51646817662,0.0,35760.62189098286,0.0,558985.9937299591,0.0,52094.84321509891,0.0,595612.9915991733,0.0,378341.39151638583,0.0,42990.62048940204,0.0,613229.389865227,0.0,53724.28329697352,0.0,0.0,0.0,0.0,0.0,20354.161518059187,0.0,292950.4890516626,0.0,606985.2911560801,0.0,231620.43929751992,0.0,996855.4569950189,0.0,300851.21594005276,0.0,8672.09252565212,0.0,0.0,0.0,179.0774697372806,0.0,0.0,0.0,0.0,29847.52985053864,0.0,69691.56845308011,46264.559199824405,0.0,0.0,0.0,102959.47304531507,0.0,20523.514070984762,0.0,121877.67305657391,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4610.523623270625,504224.03073954413,0.0,188105.6109207139,0.0,0.0,0.0,0.0,6083.202976078213,569576.6827106529,0.0,976320.6596481078,0.0,0.0,0.0,290167.7126409441,0.0,86226.76331195634,0.0,0.0,0.0,122376.9565050622,0.0,140991.303564102,0.0,149643.0204061017,0.0,277180.9263082978,0.0,107390.67213769334,0.0,164829.42422558166,0.0,0.0,0.0,228677.7988921402,0.0,9351.29078806458,0.0,31.977852648991195,0.0,70155.78430562507,0.0,489447.943135781,0.0,10959.295373318131,0.0,423332.7386533617,0.0,21012.331383322868,0.0,14614.918834726283,0.0,857270.7086902087,0.0,86520.84505441335,0.0,0.0,0.0,0.0,0.0,24837.038576571984,0.0,229662.6838126303,0.0,798435.6004571572,0.0,271874.3314804344,0.0,1886152.3530229768,0.0,35866.44378684828,0.0,105707.26272720945,0.0,0.0,0.0,77572.87083665497,0.0,0.0,0.0,0.0,481955.40327244153,0.0,2860.4378775913997,20466.838304096134,0.0,0.0,0.0,882886.0297271037,0.0,15099.857549340031,0.0,494737.8051213514,0.0,0.0,0.0
0.0,0.0,62020.51482655706,0.0,0.0,0.0,0.0,4181.592298978258,242059.53417619003,0.0,49878.11432838349,0.0,0.0,0.0,0.0,21561.801189572907,0.0,0.0,0.0,245022.66439116636,0.0,128843.09022982646,0.0,153990.67566693074,0.0,38235.066878598445,0.0,1233726.3108136824,0.0,783221.57125897,0.0,130082.28179207958,0.0,4952.1446831553885,0.0,3704.316947591852,0.0,43051.92443733842,0.0,59327.03725511414,0.0,44016.540570550525,0.0,0.0,0.0,13371.943231106812,0.0,756.8393750903981,0.0,172890.44644251774,0.0,6663.699213845908,0.0,97030.26506134192,0.0,47496.31324924867,0.0,0.0,0.0,579105.3149984647,0.0,0.0,0.0,0.0,0.0,190.41330608095103,0.0,11526.744294716824,0.0,2823.287149204852,0.0,422763.0640340323,0.0,123302.05033695465,0.0,3663.775720988825,0.0,59642.617067409,0.0,174843.49161085556,0.0,567268.1045752373,0.0,0.0,0.0,0.0,56086.824191218984,0.0,0.0,661939.1926335667,0.0,390552.9656441311,0.0,437820.5148835642,0.0,0.0,0.0,0.0,0.0,69505.70965877804
0.0,0.0,117612.33763858167,0.0,0.0,0.0,0.0,139243.9762596907,29657.02225943625,0.0,151984.8630845918,0.0,0.0,0.0,0.0,105162.57201276883,0.0,0.0,0.0,214537.56922699552,0.0,9563.6528015997,0.0,11940.473216470198,0.0,56306.30860471292,0.0,448359.460646285,0.0,65631.4486278045,0.0,16233.973727443969,0.0,66993.85887620563,0.0,48397.01252914248,0.0,181668.10560786008,0.0,41732.53381130485,0.0,2926.0528870785256,0.0,0.0,0.0,124688.887112812,0.0,71619.95427230888,0.0,15541.113699264992,0.0,196241.05249331126,0.0,617368.2805621745,0.0,181637.35921662004,0.0,0.0,0.0,158499.24798463006,20354.161518059187,0.0,24837.038576571984,0.0,0.0,0.0,0.0,0.0,0.0,210090.1668978058,0.0,44706.5537716863,0.0,14467.530603165482,0.0,71048.98894374329,0.0,16488.42913813506,0.0,93918.53251662856,0.0,90697.20094373114,0.0,0.0,0.0,0.0,71.81231913561854,0.0,0.0,148863.52156045684,0.0,38355.1151346349,0.0,141732.49175456061,0.0,0.0,0.0,0.0,0.0,633.0245017603096
0.0,0.0,0.0,153401.41728496435,28083.77012098118,0.0,214828.72776234272,0.0,0.0,0.0,0.0,270812.6531120321,21656.8755552223,0.0,147748.37056803892,0.0,0.0,0.0,64232.698195866484,0.0,1806460.8503673368,0.0,0.0,0.0,19670.903861426967,0.0,15781.000035096436,0.0,26053.601247279053,0.0,22242.724517940376,0.0,53630.10852036786,0.0,133623.90913109167,0.0,0.0,0.0,9486.522388336773,0.0,137395.1744563542,0.0,350227.01837797917,0.0,29809.973247130587,0.0,1860.7694429635071,0.0,1070542.429999056,0.0,6637.94708934853,0.0,1176432.925371875,0.0,331996.75326350343,0.0,22458.78360660935,0.0,49382.50030301274,0.0,0.0,0.0,0.0,190.41330608095103,0.0,0.0,0.0,0.0,3746.6798985042506,0.0,5725.366809527605,0.0,57835.623544495356,0.0,822024.8131105293,0.0,193180.25262873754,0.0,0.0,0.0,544917.8487751074,0.0,0.0,0.0,0.0,518620.92736227764,0.0,718781.8629685277,580331.3682404156,0.0,0.0,0.0,655703.3658206025,0.0,101895.12127150115,0.0,78394.05624939172,0.0,0.0,0.0
0.0,0.0,33970.759816284975,0.0,0.0,0.0,0.0,5574.992124921366,128804.41719646408,0.0,23165.016453360964,0.0,0.0,0.0,0.0,12247.568410223357,0.0,0.0,0.0,143943.5164945291,0.0,72011.91150406521,0.0,90011.92513740835,0.0,18852.445385431532,0.0,1178254.2820503179,0.0,732874.5581190689,0.0,107907.90244269915,0.0,5884.554548364026,0.0,7047.055378548419,0.0,26161.797872027026,0.0,26147.292381781972,0.0,18352.281378395328,0.0,0.0,0.0,11971.3351406732,0.0,30.360689999201043,0.0,161282.96346978343,0.0,3889.3285623074526,0.0,97483.19316503716,0.0,43269.017821517424,0.0,0.0,0.0,537825.9731419927,292950.4890516626,0.0,229662.6838126303,0.0,0.0,0.0,0.0,0.0,0.0,4963.781594095406,0.0,426955.5905915075,0.0,85256.19396401363,0.0,2818.910494332284,0.0,19405.158525492312,0.0,101412.99296811748,0.0,379145.09294676373,0.0,0.0,0.0,0.0,40497.99721266421,0.0,0.0,491561.11239059595,0.0,351844.3413968216,0.0,372520.4881027146,0.0,0.0,0.0,0.0,0.0,47499.853676399245
0.0,0.0,0.0,447440.4888914209,72243.23100125263,0.0,137126.01468709,0.0,0.0,0.0,0.0,518216.91347463743,16657.335973293437,0.0,64342.09629079804,0.0,0.0,0.0,28847.103668545707,0.0,2834878.357132607,0.0,0.0,0.0,74321.42386740758,0.0,96509.93365895034,0.0,100267.64990027735,0.0,35337.8476421269,0.0,90649.21511988682,0.0,200383.10959673784,0.0,0.0,0.0,33281.90309193652,0.0,284182.7285025409,0.0,821573.0449400216,0.0,96784.3540096534,0.0,3377.508340585877,0.0,2056254.781748728,0.0,11538.015778412991,0.0,2087080.1728734258,0.0,655404.234150752,0.0,60184.939628589214,0.0,52239.499702657384,0.0,0.0,0.0,0.0,11526.744294716824,0.0,0.0,0.0,0.0,18.937316192639983,0.0,16686.566173018902,0.0,54400.06160090641,0.0,1397181.935913119,0.0,338097.77086801524,0.0,0.0,0.0,834280.2211729307,0.0,0.0,0.0,0.0,569932.7222018143,0.0,1490474.261485706,1082521.4883426586,0.0,0.0,0.0,782938.0029023127,0.0,304678.1391771059,0.0,104048.24398922022,0.0,0.0,0.0
0.0,0.0,85929.35711424175,0.0,0.0,0.0,0.0,31727.011921413083,118844.41980016234,0.0,17916.033811956084,0.0,0.0,0.0,0.0,49968.136180244575,0.0,0.0,0.0,95154.70698141468,0.0,281126.2503380084,0.0,431066.3920937701,0.0,26398.420355879156,0.0,2392298.3896120107,0.0,1839826.7650647112,0.0,335890.84884140396,0.0,21093.025665580157,0.0,45858.27304040345,0.0,76097.32498705786,0.0,18167.943976630617,0.0,109186.24788778645,0.0,0.0,0.0,103972.10935791925,0.0,11056.40417049577,0.0,476804.8472431202,0.0,3549.977843634161,0.0,47017.60666160568,0.0,116768.45808210649,0.0,0.0,0.0,1372070.480952506,606985.2911560801,0.0,798435.6004571572,0.0,0.0,3746.6798985042506,0.0,18.937316192639983,0.0,0.0,0.0,0.0,0.0,172128.36419718387,0.0,5833.528560806893,0.0,26803.41227271996,0.0,148709.89667895262,0.0,487515.3007064832,0.0,0.0,0.0,0.0,203326.9577206413,0.0,0.0,676388.7872457226,0.0,1020957.1985414493,0.0,968971.4626118708,0.0,0.0,0.0,0.0,0.0,219887.38644306367
0.0,0.0,0.0,303941.9411395389,156234.07360630488,0.0,280008.07847237244,0.0,0.0,0.0,0.0,307758.4496188195,69579.25258968998,0.0,280156.47299809346,0.0,0.0,0.0,82775.95740889604,0.0,1761471.6957090246,0.0,0.0,0.0,15377.549599205737,0.0,14051.358078622296,0.0,30418.051396744333,0.0,58803.77631740835,0.0,23774.39154025958,0.0,43936.22560442197,0.0,0.0,0.0,13087.297820382675,0.0,199668.73043545248,0.0,506703.1502823186,0.0,92667.60467171477,0.0,4374.71761766559,0.0,1515170.703137014,0.0,40.16927849945721,0.0,1292305.4527266072,0.0,417841.9995479587,0.0,105003.88962779133,0.0,55728.45023179473,0.0,0.0,0.0,0.0,2823.287149204852,210090.1668978058,0.0,4963.781594095406,0.0,0.0,0.0,0.0,0.0,246253.75246340694,0.0,785073.5330116902,0.0,345226.41672066116,0.0,0.0,0.0,837975.9936218914,0.0,0.0,0.0,0.0,958374.8042276351,0.0,1051947.663704775,750586.9456037448,0.0,0.0,0.0,1324750.8659750377,0.0,254511.22870297433,0.0,242737.50957095582,0.0,0.0,0.0
0.0,0.0,120524.12318633814,0.0,0.0,0.0,0.0,14400.991256966181,85327.6068058924,0.0,48880.969187812414,0.0,0.0,0.0,0.0,5654.0124790216505,0.0,0.0,0.0,159553.5298999788,0.0,88377.64526050552,0.0,224460.27346878982,0.0,17310.434549330144,0.0,790272.3922580427,0.0,699266.5955845115,0.0,51829.67407452818,0.0,549.1938287648226,0.0,6790.457531678464,0.0,121352.49932538284,0.0,12923.328940050762,0.0,56391.99426800762,0.0,0.0,0.0,48217.501083389536,0.0,5393.4541732442,0.0,77916.7601157166,0.0,21822.6415248558,0.0,229834.0636385315,0.0,24633.099807851537,0.0,0.0,0.0,411184.3529772813,231620.43929751992,0.0,271874.3314804344,0.0,0.0,5725.366809527605,0.0,16686.566173018902,0.0,0.0,0.0,0.0,0.0,50478.25593935326,0.0,80.80438810041193,0.0,14558.464685137737,0.0,161910.27835080767,0.0,379972.844895654,0.0,0.0,0.0,0.0,62045.054007082246,0.0,0.0,575460.1087062348,0.0,304210.2467437064,0.0,258006.7995609151,0.0,0.0,0.0,0.0,0.0,87388.77397703985
0.0,0.0,0.0,75328.11209063124,826886.2489478134,0.0,188382.48303409194,0.0,0.0,0.0,0.0,6004.840422912546,821557.6038904847,0.0,1211984.9510283475,0.0,0.0,0.0,350746.29119948583,0.0,68582.8890228789,0.0,0.0,0.0,332063.6032024806,0.0,336132.4451253946,0.0,110800.85006481395,0.0,227060.90376024682,0.0,178392.02081969767,0.0,296980.1052724486,0.0,0.0,0.0,165688.05086610967,0.0,20995.27279851307,0.0,13358.0380965362,0.0,121123.36840529573,0.0,875923.1606693116,0.0,21773.76947763963,0.0,605930.6072929776,0.0,19482.13428137452,0.0,987.5899903954562,0.0,1481064.1067485942,0.0,116067.72638246557,0.0,0.0,0.0,0.0,422763.0640340323,44706.5537716863,0.0,426955.5905915075,0.0,0.0,0.0,0.0,0.0,2424756.365126523,0.0,24355.8289288234,0.0,39314.691636252865,0.0,0.0,0.0,44713.34597706687,0.0,0.0,0.0,0.0,413549.8633144528,0.0,46555.947016902515,25.15560272328743,0.0,0.0,0.0,723827.4021223302,0.0,34735.83551537501,0.0,610162.1830529757,0.0,0.0,0.0
